x1_cur,x2_cur,x3_cur,x1_next,x2_next,x3_next
3.4921914469410495,-0.19733074334372525,2.3261800033461264,3.2873829336688978,-0.12305137375425118,2.336180003346126
-1.4055497381776085,4.267075043390905,1.2475658349101884,-1.4152342760669863,4.423362680070531,1.2575658349101884
-2.4282286397557273,0.6408492168862514,0.20743192614624473,-2.375035693162273,0.6960236372223196,0.21743192614624474
-3.6210117826966606,0.9124290575061416,-1.1631462830575041,-3.6524195367923467,0.8109309247126095,-1.153146283057504
-4.476512331903976,4.486561577065649,0.8885595177237273,-4.437067106445095,4.647751343099292,0.8985595177237273
3.76918931870847,1.760560050132531,-0.8981424133600906,3.7802545180943543,1.6055425272802388,-0.8881424133600906
0.12688072328811373,1.7574676034717704,2.8903846022650277,-0.10083652639113586,1.7934849373951824,2.9003846022650275
-2.463305408783035,3.7497705862411763,2.6632086172480123,-2.6589687003254054,3.8434554235801555,2.673208617248012
1.7041551465895655,4.312666274013377,-0.6413224706421259,1.767477601820452,4.2058863725096085,-0.6313224706421259
4.530161760404427,2.027828771659749,-2.8762037806098615,4.305691461349832,1.9431844720456728,-2.8662037806098617
4.068728318190528,-0.15527190966807414,-0.2491465355952096,4.112544081985733,-0.23294573339801783,-0.2391465355952096
0.6646660597963425,-3.506154532287721,-0.1936372149967367,0.6768011375639834,-3.5416656026449007,-0.1836372149967367
3.3112721671774565,-4.845175408624847,-1.4260802331629483,3.1844521376206805,-5.026720163543765,-1.4160802331629483
-4.975454135561558,-0.8428869085015167,1.433821405900654,-5.063400954795627,-0.6445373280836788,1.443821405900654
2.987718291146285,4.451897611270066,0.6814089694565393,3.048740166818308,4.516503624717905,0.6914089694565393
-2.4537313334710453,4.24147949136699,1.7289829343687617,-2.5349456958323606,4.414143989669464,1.7389829343687617
0.7442848300314449,1.95640215718936,2.6647067094466554,0.5305845577247285,2.0178115272776744,2.6747067094466552
2.1239402847292164,-1.31625492415266,1.3378171103755272,2.04540932605104,-1.1915468949051995,1.3478171103755272
-4.597218372646122,-1.1358443816941879,-0.5882913600097623,-4.583793303505234,-1.1731132629170844,-0.5782913600097623
-3.3316176557916535,-4.769145194482299,-2.3023658339149753,-3.579514863189429,-4.8474480421725055,-2.2923658339149755
1.5462149579705509,3.0228881636368747,3.0659179343253977,1.3268731344145306,3.018766390957937,3.0759179343253975
-1.5363649689150574,0.9937922226110176,2.745270391598966,-1.764800087748468,1.0670601166000482,2.7552703915989656
-3.329582186618474,2.1764558634274263,1.6012664441767446,-3.4123874383915127,2.359682058576816,1.6112664441767446
-4.1102446413066165,3.612493851830651,1.9662996958560996,-4.231910614981004,3.792016710278707,1.9762996958560997
-4.6659699342256555,-4.089155851199485,-2.8314831063591677,-4.949706514614054,-4.0882705958749295,-2.821483106359168
-1.6525646820063775,0.0928899067992619,0.20314373155506882,-1.6047202070173066,0.13967796515208128,0.21314373155506883
-2.3233324023055735,4.115968865602742,-0.8273096796043853,-2.2806439255725115,4.0287852290101,-0.8173096796043853
-4.544498440346475,-1.9977288845861363,0.1953671735772966,-4.517329260572032,-1.9231648896813918,0.2053671735772966
-0.9177817741176799,-2.261574809007408,-2.315289991480087,-1.1420374505976776,-2.3627116546473577,-2.305289991480087
3.191645000962298,4.961452421241919,-1.0704754014700208,3.213215598031627,4.797921672696722,-1.0604754014700208
-1.1837895582339608,1.1803752467695707,1.3718124613391995,-1.2423348034320114,1.3392533343423116,1.3818124613391995
-1.0797046519640876,4.049295169818151,0.3768250523576073,-0.9997360593559744,4.115287737829702,0.38682505235760734
-0.49609923594069016,1.4667275315990516,2.8436081670048075,-0.7248214866099391,1.5157276410900307,2.8536081670048072
2.945522944217055,-4.599868694648757,-1.0530937605530535,2.87375701795087,-4.759667689733098,-1.0430937605530535
-0.294553150487773,-1.8548242779089472,1.257177882015267,-0.3668260035260364,-1.7091952214113968,1.267177882015267
3.262691498625811,2.3134509518527153,3.0730130412815684,3.036178607159434,2.291102917080919,3.083013041281568
-2.274523521069709,3.749894950244215,1.674390337295773,-2.3525358945069144,3.9218360260828,1.684390337295773
-1.378212424418539,2.341245436569687,-2.4864029936934093,-1.5737398271668521,2.263631114549814,-2.4764029936934095
2.8933348234055236,0.32330602587102675,-1.3044177153858902,2.836053809620065,0.14966310072027034,-1.2944177153858902
1.5577730178418019,1.4161999871440898,-1.8244265213209139,1.4342970684256857,1.2554210697342056,-1.8144265213209139
-4.696025851884738,-0.6637741309832617,0.4365345394829654,-4.666730247609579,-0.5533936425841061,0.4465345394829654
3.766052783705984,4.282167956475945,0.18089677002449278,3.856426875598679,4.271494196066771,0.1908967700244928
2.5380348376854487,-0.6069672767200309,1.5453959432777684,2.435774812763876,-0.4823960109565491,1.5553959432777684
-2.9519847506083305,-1.2893526519646858,0.8429518325495011,-2.9650889982286075,-1.1478412877408453,0.8529518325495011
-4.818420343929212,2.22461310338954,2.107162947964088,-4.972826646537255,2.4017329668177125,2.1171629479640877
-1.0085833890604858,-0.520575828228357,2.2060522927198147,-1.2027966822192058,-0.38975201880718446,2.2160522927198145
2.756546353260334,-2.11850510966625,-1.1054300507935353,2.702673825675799,-2.280119162070312,-1.0954300507935353
1.7887823239059664,0.6319809244816117,-2.1211982935139995,1.616647652173882,0.486245948694499,-2.1111982935139997
-1.9007009077083357,3.9998327687865416,1.1817354626158143,-1.903804635166004,4.157629632937179,1.1917354626158143
4.859743176855195,2.670125299807694,2.7755994338617467,4.646379114144461,2.6752094043006074,2.7855994338617465
-2.838114261295246,2.714848748169257,-3.013033973471832,-3.059727930010643,2.723999163193458,-3.0030339734718323
1.7076002171153393,-0.3071772187975865,-0.962346748341969,1.6902678407469331,-0.4473335037296077,-0.952346748341969
3.62404352293089,3.5426769265753073,-2.9999452932365185,3.4109725759616274,3.4852603662758943,-2.9899452932365187
1.09505122449431,-1.3216777567904359,-0.5296489105771793,1.1112821226379552,-1.4084128271780343,-0.5196489105771793
3.320407392187759,-1.901602284723217,2.7823465308042548,3.06096704995738,-1.882071071352998,2.7923465308042545
-3.203661736278592,1.627224233681778,1.0808198208464428,-3.2167987201716324,1.7916124383358867,1.0908198208464428
-2.478048385720818,-1.7524939103279804,2.1025345334020256,-2.67162817187922,-1.5984243695501572,2.1125345334020253
2.6180525495495246,-1.7090411968524046,0.2132471147513848,2.6475644675775296,-1.7034765362626247,0.2232471147513848
-4.383197037469046,-2.9125411760137077,-0.08904689035669344,-4.362916757518133,-2.8820485940936136,-0.07904689035669343
-4.140262647207884,3.4333235489193754,1.3690789994760286,-4.1758765919011145,3.621684768270579,1.3790789994760286
4.436336706484948,1.9346690596402718,2.7657206178065254,4.216155217271285,1.945368266424544,2.7757206178065252
0.5451255569096505,1.0021861106196939,2.9953782230529185,0.3067479629836831,1.0185889564083896,3.0053782230529182
1.421291468642604,-4.692134311392534,1.4054814372396867,1.2990545658805672,-4.5583922383140525,1.4154814372396867
4.054686921374156,2.9558024979432664,0.5264729520876541,4.1139326574211355,2.9906286849104995,0.5364729520876541
1.7130351309351628,4.9019178925167175,-2.5706420841613555,1.5358461642881251,4.803722727686177,-2.5606420841613557
1.6724482863323953,-2.1660230542940617,0.8797676905611485,1.6463875823275513,-2.0671589108756803,0.8897676905611485
1.0762357588393883,-3.465431678918379,-1.8416310647512981,0.9014510660777563,-3.620726222971622,-1.831631064751298
1.2162957804321355,-3.7177005269622585,-1.4746641041815727,1.093516408896591,-3.879170913057537,-1.4646641041815727
3.3524554773800244,-1.729084939983614,-0.07498221862651677,3.3847431505263392,-1.7738462911385275,-0.06498221862651676
4.411403351458404,-2.728509111630537,-0.6931486109916949,4.399503958448002,-2.8684675016436305,-0.6831486109916949
1.0645777554354563,2.5533892950397217,2.5223832685557883,0.8679610117845455,2.629802244663607,2.532383268555788
4.154729875735152,2.76640074372623,-1.7060823461940104,4.062162824797174,2.5762240256838065,-1.6960823461940104
-4.7519066995743415,-1.162260696443762,-2.2510732157964695,-4.957880551725599,-1.2313514169090063,-2.2410732157964697
2.1038764743829805,1.6113058682571682,-2.8638580906172635,1.8757376773762637,1.5491404439091752,-2.8538580906172637
3.365937791309511,-2.5125673370881776,-0.4256139659162548,3.3774299294916506,-2.608158722610127,-0.41561396591625477
1.6793373545574237,-0.705812131477467,-0.3687125984163555,1.7121980508130985,-0.7766677329616609,-0.3587125984163555
-4.343720046642597,-0.9855645073999622,1.6632447694214965,-4.467423213288914,-0.792767854114827,1.6732447694214965
4.151763371865977,-0.8650286293662823,-0.47988100719938487,4.176170565306851,-0.9757973070243182,-0.46988100719938486
2.0262710632365213,4.427720011052767,-1.462857295296818,1.9867076968866408,4.258330264951713,-1.452857295296818
-0.5985579346206311,2.9597324355230112,0.6888756156689619,-0.5531664243013878,3.061068455334543,0.698875615668962
-3.8941365603604527,1.2773273556226572,-1.9672333327287872,-4.039283408191228,1.177902325238959,-1.9572333327287872
0.10215934078404132,0.2910326766043845,2.362557114772905,-0.10166905639498891,0.39540009975224244,2.372557114772905
-0.3750572598756188,-2.205575777641058,-1.6895313332033217,-0.5148814499439698,-2.3507690965380146,-1.6795313332033217
3.742518766843361,-3.289891455817716,-0.46554543765385725,3.7436563791823545,-3.3946531822845167,-0.45554543765385724
-3.12826885073053,2.7330404011437537,-0.16093982095939285,-3.0528768791965377,2.7402861966995147,-0.15093982095939285
-1.4885630944318793,-1.3890035937353318,2.2119052182203105,-1.6921658070373329,-1.2539030067953263,2.2219052182203103
0.5377395429443812,2.1786785113126363,2.493401882054299,0.339949715730996,2.263862883669136,2.5034018820542987
4.0174167604064195,-1.7149094566213687,2.8413939325592996,3.756976004212778,-1.7107271172839393,2.8513939325592994
-4.751241179853945,-1.2316443898383431,2.485616825155525,-4.982425591107173,-1.0926420532561008,2.495616825155525
-2.2536312018301707,-2.2691854967868164,-1.239532049685739,-2.3275372324809114,-2.388493970875366,-1.229532049685739
1.1231338484692222,-0.6166722438564616,1.4238947722989912,1.0389231910423953,-0.4795191788170625,1.4338947722989912
3.949106425646658,1.7419937494286062,-1.855948997159226,3.82433076915411,1.5585598776126848,-1.845948997159226
4.326819023605022,-2.355071266525215,-2.198663825339167,4.1151552659660595,-2.519731760081784,-2.1886638253391673
-4.1003272113903915,0.6338374066616561,-2.4255717356215065,-4.3071523647567735,0.5763824843023682,-2.4155717356215067
-3.6122411588736925,-1.9996951940450334,-1.3712190991815671,-3.702499865619173,-2.1105953547801537,-1.3612190991815671
1.0423951033214234,3.167452794726815,1.6412758409541648,0.9635064544025962,3.306656445741136,1.6512758409541648
-2.3751554528352328,-2.5468950201402007,2.9251708090717563,-2.6471252120200894,-2.4909330175057858,2.935170809071756
-4.917637584080399,3.797205330602157,-1.8857048999112969,-5.026124962011828,3.7037580013687603,-1.8757048999112969
4.472843230897679,-1.576927151724803,-0.37459085995037533,4.496672569498545,-1.676539352609659,-0.3645908599503753
2.0712061394438095,0.8766905147326032,-1.1433410094411527,2.0421565084689908,0.7194749119183489,-1.1333410094411527
0.5383091586782349,2.307068843628862,-2.87413653973235,0.316712900376221,2.262043924114786,-2.86413653973235
-4.888006947442959,-0.41933060927108734,-2.312066040193931,-5.093484005225566,-0.481092311490803,-2.3020660401939312
1.643442914647144,-2.859475437725658,-0.4216950493231866,1.6517076284934284,-2.937306006470394,-0.41169504932318657
-3.0232906312573107,0.4848358574912446,-2.4111842750649073,-3.2301775734289655,0.41499267991223954,-2.4011842750649075
-4.768931472125198,-4.488683618933028,2.852743012716146,-5.057604136688152,-4.398266847478303,2.862743012716146
-3.5771378138906416,2.0847825313683526,-2.7134234374806514,-3.792749102518465,2.058273011775299,-2.7034234374806516
-3.9183964776481783,0.08876251409334657,-0.22061055863072188,-3.871144248688153,0.09512266512309556,-0.21061055863072187
4.515803094398695,4.448354530207373,1.755942275166681,4.432673141273704,4.550632908283067,1.7659422751666811
1.0210183012734975,-0.4503968260698894,-0.9031988044175159,1.0093794954181627,-0.5784037051798636,-0.8931988044175159
4.470875469755555,1.0290881142468553,0.49657547386804524,4.51304923361301,1.0558419738786464,0.5065754738680452
-2.6809887823108514,-4.5330218211488695,2.7957842808899387,-2.967439263951535,-4.455368337370373,2.8057842808899385
-1.8626474115534606,-0.5741097667554129,-2.420061154281761,-2.081007759324593,-0.6545635858676827,-2.4100611542817614
3.36924329909292,-4.723681671440694,2.0974619859823265,3.146608435854545,-4.627700920695087,2.1074619859823263
-3.5971498721203323,3.8656411263115213,1.4429721624710683,-3.639372006599554,4.0503888663721,1.4529721624710683
-3.353297374926949,0.6581799285946808,-1.1765183458492219,-3.389094325522432,0.5532217779540705,-1.1665183458492219
-3.2176690108841655,3.5918219941110845,-0.6058770263345994,-3.1584503466350684,3.538576202205803,-0.5958770263345994
-1.014562856346175,-3.3011332519338,-0.7343475541813098,-1.0362339712759518,-3.391503074655746,-0.7243475541813098
3.7161684632885024,-1.368712895103641,2.836070372498669,3.4594278365824196,-1.3607558831679534,2.846070372498669
4.463088992083875,-3.5510134069265398,-2.0264853278777903,4.261566691174605,-3.7303380005943882,-2.0164853278777906
3.626740703318891,-1.072390810752808,-3.1125313912627015,3.366080132526114,-1.113016793563681,-3.1025313912627017
-2.26128180294629,0.9762899319555993,1.8793902662285995,-2.39707679812494,1.1418169838768981,1.8893902662285995
-3.6661138290674042,-3.8945863558326463,2.650741864434243,-3.93734951301397,-3.7872187579951433,2.6607418644342427
2.5114836782258267,0.8977960077807845,1.690493041174428,2.402549973722928,1.0216079055761307,1.700493041174428
-0.7114563869336159,2.584557473091266,-0.8050772147959155,-0.6816524760779978,2.4835394130666875,-0.7950772147959155
-2.5590542750739766,2.2901342129296864,-0.5044580052523551,-2.5048374479006785,2.2432248012827944,-0.49445800525235506
4.813771043261948,-1.5051481769189898,2.648448200935094,4.566592265768829,-1.482276185727948,2.658448200935094
4.329625485670794,-2.5814705293525386,1.8728290203727238,4.159191555204948,-2.4815567121297253,1.8828290203727238
-0.6692549485543484,4.17524727230348,-0.3132195678507004,-0.5848005040044599,4.135721348894218,-0.30321956785070037
2.4430371733736607,-0.33032590836202136,-1.7094112541232633,2.3190081952726667,-0.5033175286473667,-1.6994112541232633
-3.006498710553137,-0.7456880574365439,1.6045064460492697,-3.1190111513890617,-0.5657082901709438,1.6145064460492697
1.050714851807668,1.8862928990054328,-1.3669905174034014,0.9999374552372956,1.728890242836771,-1.3569905174034014
-0.1856465404239449,-4.55604735030673,1.9941035722169977,-0.39282371794078697,-4.417430577113721,2.0041035722169975
4.8989216223987455,-0.9312093737532914,-3.071148258333908,4.6399815557387605,-0.9907565120795615,-3.0611482583339082
-3.302073604490526,1.5252687775041887,0.7038581183202357,-3.272468261761158,1.6553640740935371,0.7138581183202357
2.8786471958554394,-2.461159890389318,1.6556084296360019,2.7413290275741677,-2.3404855210058746,1.6656084296360019
1.8798402152366975,-1.7718550228615673,0.2856655697977213,1.9060428115390216,-1.7483840083960085,0.2956655697977213
-3.527261915016733,-0.47435496564417345,2.3939192924094255,-3.741996386808753,-0.337092165359913,2.4039192924094253
